id,bid,正文,日期,工具,点赞数,评论数,转发数,话题
4584887695442635,JzCjDmPSr,富商千金孤身探险，遭变异巨鳄偷袭失踪，陌路同行的伙伴各自心怀鬼胎！#电影夺命巨鳄# 定档12月27日，胖鹅家全网大屏独播。比生物入侵更可怕的是人心，雇佣兵小队能否按计划成功猎杀巨鳄？荒岛求生或许将成无人生还？12月27日，一起登岛探险！更多精彩戳>>《夺命巨鳄》预告片，美女雇佣兵大战隐身巨鳄  查看图片,2020-12-22,微博 weibo.com,0,0,0,电影夺命巨鳄
4584880946548252,JzC8KrtuY,#脱口秀反跨年首波阵容# 2020的糟心事儿以痛吻了一下@王勉__ 被还击了一巴掌，但吉他可不是这么用的。京东#脱口秀反跨年# #反跨年嘉宾KO糟心蛋#夺冠有争议？和王勉一起打破糟心蛋 ,2020-12-22,微博 weibo.com,0,0,0,"脱口秀反跨年首波阵容,脱口秀反跨年,反跨年嘉宾KO糟心蛋"
4584880190531851,JzC7x2emf,#脱口秀反跨年首波阵容#@李诚儒 觉得2020的糟心事儿如鲠在喉然后给了它一梭子，让糟心事儿滚蛋不费吹灰之力真解气！#李诚儒钟美美加盟脱口秀反跨年# #反跨年嘉宾KO糟心蛋#想和李诚儒掰头？小样你还嫩了点 ,2020-12-22,微博 weibo.com,1,0,0,"脱口秀反跨年首波阵容,李诚儒钟美美加盟脱口秀反跨年,反跨年嘉宾KO糟心蛋"
4584878182238882,JzC4i9or0,重燃热爱，见证不凡 ！你是否还记得曾经那些见证NBA高光时刻的场景？身处校园的你，下课后与同班同学在寝室守着电脑；进入社会的你，下班后与三五好友相约看球…这些热血沸腾的瞬间，为你带来了哪些难忘而又独特的NBA看球记忆不管你曾经在哪儿看？12月23日起，#上腾讯视频看NBA# ,2020-12-22,微博 weibo.com,1,1,0,上腾讯视频看NBA
4584877670801001,JzC3t3mnn,#脱口秀反跨年首波阵容# @金承志Aaron 表示处理2020的糟心事儿要果断决绝，你看他执杖一挥，糟心事儿立马就飞了。京东#脱口秀反跨年# #反跨年嘉宾KO糟心蛋#创作瓶颈？金承志用音乐送走糟心蛋 ,2020-12-22,微博 weibo.com,0,0,0,"脱口秀反跨年首波阵容,脱口秀反跨年,反跨年嘉宾KO糟心蛋"
4584876458904106,JzC1vBmmC,#脱口秀反跨年首波阵容# @李诞 对2020的糟心事儿表示赞同并给了它一记头球！好球儿！京东#脱口秀反跨年# #反跨年嘉宾KO糟心蛋#脱口秀没未来？不服和李这个诞碰碰 ,2020-12-22,iPhone X,0,0,0,"脱口秀反跨年首波阵容,脱口秀反跨年,反跨年嘉宾KO糟心蛋"
4584876345132684,JzC1klxfe,#脱口秀反跨年首波阵容# @张雨绮 对2020的糟心事儿表示不屑并给了它一拳，呜呼～Bravo！京东#脱口秀反跨年##反跨年嘉宾KO糟心蛋# 谁说女本亲弱？张雨绮可是真练过 ,2020-12-22,iPhone X,165,30,1,"脱口秀反跨年首波阵容,脱口秀反跨年,反跨年嘉宾KO糟心蛋"
4584874306967232,JzBY2teuI,属于国漫的赛博朋克来啦，动画#末世觉醒之溯源# 今日开播！失去记忆的平凡工人马三获得超能力“既视感”，可以短暂预知未来2020年末又一款科幻动漫大作上线，每周二10点更新，不要错过！末世觉醒之溯源_01 ,2020-12-22,iPhone X,2,3,0,末世觉醒之溯源
4584684401470702,Jzx1K6aB0,#向着宵夜的方向# 能和火锅组cp的美食是什么？酸辣清爽无敌上瘾！涮牛肉、捞毛肚还可以嗦粉？广西柳州这家牛杂店满足了多少人的宵夜小确幸？《向着宵夜的方向》更新！一起解锁这盆料足汁浓的凉拌牛杂！#一日之食#@腾讯视频纪录片 第16集 广西柳州：凉拌牛杂 ,2020-12-21,微博 weibo.com,1,2,0,"向着宵夜的方向,一日之食"
4584683902601858,Jzx0WaURs,#百岁之好一言为定# 胖鹅单方面宣布不用商量，直接上@王安宇buss @向涵之 我想和你商量一下接吻！天骄CP电影院虐狗 ,2020-12-21,iPhone X,0,1,0,百岁之好一言为定
4584678726832625,JzwSAsFtD,嘿，你这么可爱，一定在追#电视剧有翡# 吧冬至饺子和允子更配哦！你的耶啵@UNIQ-王一博 喊你来胖鹅家大屏追剧！打开电视锁定#极光TV# 每天20点与你相约！尊贵滴#超级影视vip# 抢先看更多喔~ 腾讯超级影视VIP的微博视频 ,2020-12-21,王一博超话,61,15,8,"电视剧有翡,极光TV,超级影视vip"
4584670849144533,JzwFSCmUt,除了暖心圣诞，胖鹅超级影视VIP周年庆也火热开启啦如何在#超级影视VIP相馆# 中get 888天会员？拆福袋获得更多惊喜？ 猛戳→网页链接 即可获得！另外感谢胖友们这一年来的支持，胖鹅决定再追加福利小礼包给你们关注@腾讯超级影视VIP 带话题转本微博，12月25日抽25位胖友送月卡咯~ 抽奖详情,2020-12-21,微博 weibo.com,238,589,1052,超级影视VIP相馆
4584623239595116,Jzvr5Eg7W,#程序员那么可爱# 有你依偎，#冬至# 也不会寒冷 @邢昭林 @祝绪丹Bambi ,2020-12-21,微博 weibo.com,155,49,13,"程序员那么可爱,冬至"
4584601576800790,JzuS9sxca,#冬至# 来了，圣诞还会远吗？#超级影视VIP相馆# 今日正式在线营业咯！属于我们的节日，一起共同见证胖鹅邀你定格美好瞬间！想要同款圣诞照？来打卡就有机会获得即日至圣诞，从#天真蓝超越圣诞照# 到圣诞礼物，胖鹅已经为大家备上，天天有惊喜，款款动人关注@腾讯超级影视VIP 带话题 #超级影视VIP相馆# 打卡（转发本微博）坐等从天而降吧！ 抽奖详情,2020-12-21,微博 weibo.com,2331,2269,4463,"冬至,超级影视VIP相馆,天真蓝超越圣诞照,超级影视VIP相馆"
4584588498436106,Jzux3zoCe,【送话剧雷雨雷雨后 连台戏线下门票】时间：12月24日坐标：北京保利剧院一连两场，一次过瘾！【390分钟】直播，让你全身心沉浸这场雷雨中☔️关注@腾讯超级影视VIP @腾讯视频VIP 转发说说你最期待哪位演员的精彩表现，抽1位幸运鹅毛送线下门票到不了现场的朋友们也不失落，12月24日 14:30胖鹅独家大屏转播 ，#超级影视vip# 可免费线上观看哦！立刻预约网页链接 抽奖详情,2020-12-21,iPhone X,63,35,39,超级影视vip
4584582828001267,JzunUxzuH,#平行时空遇见你# 故事的第一章—初见。一词一句，都是我们奔赴浪漫的开始，一颦一笑，都有心生欢喜的魔力。我们的故事正在发生，今晚8点，胖鹅家全网大屏独播[酷] ,2020-12-21,iPhone X,2,1,0,平行时空遇见你
4584546207541562,JztqQvDU6,#一日之食# 提起柳州美食，你只知道螺蛳粉？那你一定没吃过这道巨上瘾的凉拌牛杂：香辣脆嫩、毛肚牛肉入味软烂、竟然还可以嗦粉？一大盆越吃越清爽！今晚21:00#向着宵夜的方向#来解锁柳州美食！@腾讯视频纪录片 第16集预告：越吃越清爽！能和火锅组cp的也只有它了 ,2020-12-21,微博 weibo.com,0,1,0,"一日之食,向着宵夜的方向"
4584546089575363,JztqEEaZl,电影#东北风云# 胖鹅家正在大屏热播！@王小虎@ 程野 @Chen陈爽shuang @张家豪--豪哥 @刘小光 @周云鹏L @宋晓峰 @曹桐睿 山炮兄弟闯关冒险乐不停，邀你挑战东北话十级考试 ！网页链接 ,2020-12-21,微博 weibo.com,3,0,0,东北风云
4584540222524658,JzthcaAMi,#狄仁杰之焚天异火# 上线倒计时1天！女魃祸世，瘟毒四起，一场颠覆朝野的惊天阴谋即将开启。看史上“最惨狄公”如何逆行破局！影片由张羽@张骁俨 执导，@贺刚 @刘芮侨Rachel @白翌骅同学 @熊熊熊熊熊玉婷 @酷酷的滕 领衔主演，@黄柏煊 @演员张经伟 倾情出演。12月22日，胖鹅家全网大屏独播！网页链接,2020-12-21,微博 weibo.com,0,0,0,狄仁杰之焚天异火
4584529634805128,Jzt07ka24,#电视剧说英雄谁是英雄# 今日送出一份特别的冬至礼物——“迷雾英雄”预告，满满的江湖武侠气，期待王小石@曾舜晞Joseph 、温柔 @杨超越 、白愁飞@摩登兄弟刘宇宁 、苏梦枕@陈楚河的帮 、雷纯@孟子义 在剧中的表现～@说英雄谁是英雄官博 盼早日见面！《说英雄》“迷雾英雄”视频：曾舜晞杨超越江湖相遇 ,2020-12-21,微博 weibo.com,8898,204,189,电视剧说英雄谁是英雄
4584526347507799,JzsUOvv7x,#脱口秀反跨年#回顾2020“过程重要吗？结果是好的”“再多糟心事儿不也跨过了”“勇敢、坚韧、无畏是收获”我们可以用上面这些话表达情绪，但我们更愿意用一个决绝的动作，宣泄态度！糟心事儿，后会无期🏻#脱口秀反跨年态度宣传片# 滚蛋吧！2020的糟心事儿 ,2020-12-21,微博 weibo.com,1,1,0,"脱口秀反跨年,脱口秀反跨年态度宣传片"
4584523671801437,JzsQv7yDr,#拆弹专家2#新特辑，刘德华谈起虽然“摔马后体能比之前差了四分之一”，但拍摄时依然非常完成了大量的激烈动作戏，挑战自己的体能极限，对刘德华心疼之余，更多的是对天王敬业态度的敬佩。电影将于12月24日本周四上映！你们期待吗《拆弹专家2》火热预售  曝刘德华特辑 ,2020-12-21,微博 weibo.com,1,1,1,拆弹专家2
4584513915594957,JzsALntvf,从森林到田野，从山居到巷厝这是六个地方的戊戌影像年志记录节气的更替，田舍的悲喜讲述城乡的枯荣，屋檐下的聚散《#天时·戊戌志#》今晚21点温暖开播锁定@腾讯视频纪录片，每周一独家更新【预告】第1集：天台山篇《天在山中》 ,2020-12-21,微博 weibo.com,0,0,0,天时·戊戌志
4584513525259298,JzsA8m4bo,2020疫情之下，北漂们逃了吗？有许多无奈，也有许多爱冬天来了，春天还会远吗？12月23日12点锁定@腾讯视频纪录片纪录片《#2020年的北漂#》独家首播@孙楠、@张歆艺、@Crystal张天爱公益出镜记录最真实的2020北漂“众生相”每周三、周四12点更新，会员专享>>《2020年的北漂》预告：定档12.23！众多公益艺人温情加盟  查看图片,2020-12-21,微博 weibo.com,129,27,21,2020年的北漂
4584512187271702,JzsxYuvHw,#脱口秀反跨年# 日程表这次真的没有反套路😉 ,2020-12-21,iPhone X,0,0,0,脱口秀反跨年
4584512094218483,JzsxPhHq3,––🏀 #上腾讯视频看NBA# 🏀––         热血重燃🔥 新赛季开启  NBA中国数字媒体独家官方合作🐧12.23锁定腾讯视频TV版-极光TV🐧    ☄️共同见证NBA荣耀时刻☄ ,2020-12-21,iPhone X,0,0,0,上腾讯视频看NBA
4584511625237584,Jzsx4lYxa,2020#腾讯视频星光大赏# 熠熠星光⭐荣誉时刻感恩支持✨珍惜陪伴致每一个等待星光的你！ ,2020-12-21,iPhone X,61806,656,104,腾讯视频星光大赏
4584511424170620,JzswKhuY4,"#大江大河2#志之所趋，一路逐梦成长。今日的跟集剧照来喽
今晚22:00，继续约[打call] ",2020-12-21,iPhone X,0,0,0,大江大河2
4584509004318051,JzssQi7jZ,#少爷与我的罗曼史定档# 《少爷与我的罗曼史》定档海报，心动，便是浪漫的开始，古装浪漫轻喜剧 #少爷与我的罗曼史# 与你相约12月24日晚上8点，胖鹅家大屏不见不散 ！@杨志雯wenwen @叶盛佳Loi @赵天宇Koss（特别出演）@THE9-虞书欣（特别出演）@Liurn刘润南 ,2020-12-21,iPhone X,2,1,1,"少爷与我的罗曼史定档,少爷与我的罗曼史"
4584356163617490,Jzoukfb4C,2020#腾讯视频星光大赏# 全程回顾来啦！你对哪一段“高光时刻”印象深刻？2020腾讯视频星光大赏：全程回顾 ,2020-12-20,iPhone X,6483,272,13,腾讯视频星光大赏
4584340337466437,Jzo4Nvkmp,#CCTV国家宝藏# 第三期走近神秘的布达拉宫！@杨紫 穿唐装演绎文成公主，远嫁和亲延续汉藏两族情谊；@郭麒麟 扮年轻画师，探寻布达拉宫神秘地垄；@演员仁青顿珠 守护《四部医典》，传播藏医真谛。今晚一起随国宝守护人领略雪域高原圣地之美。第3期：杨紫穿唐装演文成公主，郭麒麟扮画师探寻布达拉宫 ,2020-12-20,iPhone X,133,17,7,CCTV国家宝藏
4584340258299951,Jzo4FyPcb,#平行时空遇见你# 先导大预告来啦！“时空摆渡人”@明道 @硬糖少女303-王艺瑾 登场明道描绘浪漫偶像剧情境遭到吐槽 @李一桐Q @秦岚 @杨超越 根据线索寻找创作搭档， @侯明昊Neo @劉以豪 @王彦霖 又将以什么方式登场呢明晚8点，胖鹅家#平行时空遇见你#全网大屏独播 ！先导预告：秦岚杨超越李一桐谈偶浪漫构想 ,2020-12-20,iPhone X,2,1,1,平行时空遇见你
4584277130612240,JzmqR2zgQ,2020#腾讯视频星光大赏# · —★☆节目单 重磅发布★☆—· 超强阵容🔥超绝组合🔥超燃舞台  🎉今晚18：30，耀你好看！🎉 ,2020-12-20,iPhone X,848,130,29,腾讯视频星光大赏
4584241919436296,Jzlw3DAOk,#平行时空遇见你##平行时空遇见你定档# 相视一笑的默契，留存在相机里的甜蜜，藏在眼神里的温柔，这里！都有！12月21日明晚8点胖鹅大屏首播，12月26日起每周六晚8点浪漫开播🔛平行时空遇见你定档啦！ 12月21日明晚8点首播！ ,2020-12-20,iPhone X,0,1,0,"平行时空遇见你,平行时空遇见你定档"
4584216370614118,JzkQR2zL8,陈意涵estelle超话 @陈意涵Estelle 温柔情歌《想见你想见你想见你》来了，一身白色裙装太好看，有没有把你带回剧里的感觉？doki人气舞台：陈意涵人美歌甜《想见你想见你想见你》#腾讯视频星光日##2020doki人气舞台# 正在直播，点击观看→网页链接 ,2020-12-20,iPhone X,3,0,0,"腾讯视频星光日,2020doki人气舞台"
4584216257370397,JzkQFuVnn,敖子逸超话 帅气敖叽@敖子逸 开场秀《doki doki》，“每个瞬间都精彩，每份感动都可爱”蓝发造型太酷啦一起开启今日份的心动吧💓doki人气舞台：敖子逸 献唱doki主题曲 可可爱爱#腾讯视频星光日##2020doki人气舞台# 正在直播，点击观看→网页链接 ,2020-12-20,iPhone X,51,21,17,"腾讯视频星光日,2020doki人气舞台"
4584216094311953,JzkQpi5JD,#向着宵夜的方向# 拍美食的摄影师必备的技能是什么？灵性走位？战略秒睡？还是花式运镜？宵夜花絮来袭，来看看节目组不为人知的爆笑幕后！#一日之食# @腾讯视频纪录片 那些馋哭的美食纪录片幕后事什么样的？这灵性走位和花式运镜真的秀到我了！ ,2020-12-20,iPhone X,3,1,0,"向着宵夜的方向,一日之食"
4584211505751201,JzkJ0o89j,眼瞅着#圣诞节# 要来了，#超级影视vip# 周年庆也来了！想给鹅粉一个不一样的节日本鹅一个新灵感，与大家一起「定格这个美好的节日」如何「定格」？ 先卖个关子！关注@腾讯超级影视VIP 24h内本微博转发过200次，就有圣诞礼物  送出！本鹅的灵感等着你们来召唤！够500次就上本鹅的超级灵感 抽奖详情,2020-12-20,iPhone X,818,1324,2591,"圣诞节,超级影视vip"
4584203553875621,Jzkwbgge1,#斗罗女团出道曲# 虚拟偶像-斗罗女团营业啦！#斗罗大陆女团#小舞、宁荣荣、朱竹清为你带来出道单曲《万华回溯》。作为斗罗大陆的诚心之作，颜值实力双在线的斗罗女团这场表现你可吗？ #鹅次元演唱会# 胖鹅家正直播→网页链接 鹅次元演唱会：斗罗女团《万华回溯》 ,2020-12-20,iPhone X,3,1,0,"斗罗女团出道曲,斗罗大陆女团,鹅次元演唱会"
4584203478114735,Jzkw3y30P,#段奥娟落雪为期首唱# @段奥娟_CLARE 动人演绎《落雪为期》，歌声悠扬，娓娓道来#段奥娟全开麦绝了#。这也是《雪鹰领主2》主题曲的现场版首唱，快来做第一批听众，收获新鲜与惊喜的双重体验吧！#鹅次元演唱会# 胖鹅家正直播→网页链接 鹅次元演唱会：段奥娟深情演唱《落雪为期》 ,2020-12-20,iPhone X,23,5,2,"段奥娟落雪为期首唱,段奥娟全开麦绝了,鹅次元演唱会"
4584203401828227,JzkvW7FBx,#张含韵汉服造型# @张含韵 甜美演绎《丹青墨绿》，甜美嗓音搭配清新的曲风，将一副浓墨重彩的水墨画变幻成音符在空中弥漫而来。#张含韵古风舞台#甜到心坎，又回味无穷，快来康康这视听盛宴的风采吧～#鹅次元演唱会# 胖鹅家正直播→网页链接 鹅次元演唱会：张含韵诗情画意《丹青墨绿》 ,2020-12-20,iPhone X,11,6,1,"张含韵汉服造型,张含韵古风舞台,鹅次元演唱会"
4584187690748420,Jzk6B38Hi,#奔跑吧黄河篇# 粉丝悠享版上线，爆笑好玩的你画我猜等你查收兄弟团人均灵魂画手，祖儿猜中大林子全凭搭档默契大黑牛大林子秒猜中答案，小猎豹洋洋得意惹笑话@李晨 @angelababy @郑恺 @沙溢 @郭麒麟 @GEM邓紫棋 @宋祖儿lareina @王霏霏Fei 兄弟团高能画战，等你来看悠享版第3期：你画我猜→郭麒麟宋祖儿默契度惊人,2020-12-20,iPhone X,1,0,0,奔跑吧黄河篇
4584184746346739,Jzk1QqD4L,#奔跑吧黄河篇# 粉丝悠享版上线，爆笑好玩的你画我猜等你查收兄弟团人均灵魂画手，祖儿猜中大林子全凭搭档默契大黑牛大林子秒猜中答案，小猎豹洋洋得意惹笑话@李晨 @angelababy @郑恺 @沙溢 @郭麒麟 @GEM邓紫棋 @宋祖儿lareina @王霏霏Fei 兄弟团高能画战，等你来看悠享版第3期：你画我猜→郭麒麟宋祖儿默契度惊人,2020-12-20,iPhone X,4,2,0,奔跑吧黄河篇
